nu,[0]CFC-12-PNNL(x-sec)-X=0.01-T=278.13K-P=1.0atm-L=15cm
717.056364,0.9953132174031492
717.175566,0.9955803953243733
717.294768,0.9955112048912936
717.41397,0.9956626336614237
717.533172,0.995554908792482
717.652374,0.9956891186397278
717.771576,0.9956896164844115
717.890778,0.9957917794799348
718.00998,0.995830317367504
718.129182,0.99568503632271
718.248384,0.9957628023607711
718.367586,0.9957035562366203
718.486788,0.9956410280166953
718.60599,0.9957342243784394
718.725192,0.9958022353485126
718.844394,0.9958586989359844
718.963596,0.9959210416418441
719.082798,0.9958616865165626
719.202,0.995599809331368
719.321202,0.995798451307208
719.440404,0.9958788154848794
719.559606,0.995875429502663
719.678808,0.9956888199330369
719.79801,0.9957045519406744
719.917212,0.9957497579535012
720.036414,0.9961472409943654
720.155616,0.9956524779543545
720.274818,0.9956912095890723
720.39402,0.9954043922696084
720.513222,0.9955247439357455
720.632424,0.9953636810625145
720.751626,0.9954187261960612
720.870828,0.9954727789004113
720.99003,0.995465014243018
721.109232,0.9952554909106243
721.228434,0.9953532297987325
721.347636,0.9952809697773197
721.466838,0.9950696940551474
721.58604,0.9949718835116887
721.705242,0.995136564985426
721.824444,0.9950866103837347
721.943646,0.9951870196882867
722.062848,0.995230908403594
722.18205,0.9955021457805482
722.301252,0.995707240346594
722.420454,0.9957922773759491
722.539656,0.995880110128181
722.658858,0.9959536087923758
722.77806,0.9961428579561477
722.897262,0.9962897998643955
723.016464,0.9964465285763042
723.135666,0.9965916217533919
723.254868,0.9965544495791658
723.37407,0.9967042429696289
723.493272,0.9966545086687858
723.612474,0.9966023850010283
723.731676,0.9964105575059043
723.850878,0.9963210838552673
723.97008,0.9959079951616533
724.089282,0.9959551027239095
724.208484,0.9954535664611791
724.327686,0.9957966588716088
724.446888,0.9957650926178503
724.56609,0.9960253200337826
724.685292,0.9959482306574093
724.804494,0.9962350054322636
724.923696,0.996430685202455
725.042898,0.9961648729565733
725.1621,0.9965049220537909
725.281302,0.9964912700298754
725.400504,0.99636492294741
725.519706,0.9963158033675162
725.638908,0.9964502154352806
725.75811,0.9962685791176601
725.877312,0.9963869428555261
725.996514,0.9961970496016198
726.115716,0.9963560553390566
726.234918,0.9962797373882325
726.35412,0.9963464903668373
726.473322,0.996348283792134
726.592524,0.9962439715876602
726.711726,0.9962782429697472
726.830928,0.9962599116187255
726.95013,0.9961438540995037
727.069332,0.9962954787324395
727.188534,0.9962230506839271
727.307736,0.9962057165536525
727.426938,0.9962956779915552
727.54614,0.9961817082851844
727.665342,0.9960586874409048
727.784544,0.9960286069227621
727.903746,0.996047133227145
728.022948,0.9960009177123714
728.14215,0.9959824918658334
728.261352,0.9960269136755696
728.380554,0.9960235271898201
728.499756,0.9958255373934526
728.618958,0.99595739342328
728.73816,0.9959392671636692
728.857362,0.9959238302246648
728.976564,0.9958616865165626
729.095766,0.9957661879600547
729.214968,0.9960884700409068
729.33417,0.9957626032082305
729.453372,0.9959496249859083
729.572574,0.9959168587822532
729.691776,0.9959451432226798
729.810978,0.9960386668624946
729.93018,0.9961743365678185
730.049382,0.9961207438301687
730.168584,0.9961723442211378
730.287786,0.9962809329246346
730.406988,0.9961141694549549
730.52619,0.9961948579705215
730.645392,0.9961259236715042
730.764594,0.9960278101001953
730.883796,0.9961149663466092
731.002998,0.9961776239485534
731.1222,0.9963694065996513
731.241402,0.9962588157334255
731.360604,0.9963430031602236
731.479806,0.9965327249289646
731.599008,0.9965004377917313
731.71821,0.9964788139668506
731.837412,0.9964367634481733
731.956614,0.9963960100179616
732.075816,0.9966055741337628
732.195018,0.9963696058735526
732.31422,0.9966908872222568
732.433422,0.9967089274905795
732.552624,0.9966859037802793
732.671826,0.9967240775814177
732.791028,0.9966619836056319
732.91023,0.9966012887390077
733.029432,0.9968399036485969
733.148634,0.9966757376359082
733.267836,0.9969469700036091
733.387038,0.9967619538160097
733.50624,0.997003498499376
733.625442,0.9969596313105272
733.744644,0.9970482649614582
733.863846,0.9970947284931972
733.983048,0.9969799694944548
734.10225,0.997188559521829
734.221452,0.9970869511846465
734.340654,0.9970873500195068
734.459856,0.9972497887791028
734.579058,0.9971316216806713
734.69826,0.9972091018177401
734.817462,0.9971967365015427
734.936664,0.9972271514658319
735.055866,0.9973620854275019
735.175068,0.9973670722503961
735.29427,0.997594996665778
735.413472,0.9973923059565291
735.532674,0.9973662743570574
735.651876,0.9975557919527868
735.771078,0.9976599422140157
735.89028,0.9975409284822198
736.009482,0.9975492081062866
736.128684,0.9976735104814938
736.247886,0.9976657286584611
736.367088,0.9978856384182229
736.48629,0.9977147152483492
736.605492,0.9977230960871568
736.724694,0.9974601309393574
736.843896,0.9976014810543307
736.963098,0.9978641841076314
737.0823,0.9978470209912681
737.201502,0.9980320389795974
737.320704,0.9979670692086487
737.439906,0.9977825621557548
737.559108,0.997954694493714
737.67831,0.9978370425709503
737.797512,0.997882844342347
737.916714,0.9979396254915984
738.035916,0.9978813475192031
738.155118,0.9978730651383906
738.27432,0.998035232687232
738.393522,0.9980105815214279
738.512724,0.9979284486303834
738.631926,0.9981958294758366
738.751128,0.9979712606791415
738.87033,0.9980024976684572
738.989532,0.9981188715441504
739.108734,0.9982070093317338
739.227936,0.9981425272417249
739.347138,0.998130050538114
739.46634,0.9981352408278715
739.585542,0.9980990091762378
739.704744,0.9981175739904607
739.823946,0.9981818548320467
739.943148,0.9982175903821122
740.06235,0.9980338354388844
740.181552,0.9981794591984698
740.300754,0.9981553035478418
740.419956,0.99826540614987
740.539158,0.9980420193498889
740.65836,0.9980256515949876
740.777562,0.9978414330635967
740.896764,0.9980738573981204
741.015966,0.9979749531796372
741.135168,0.9980927211722873
741.25437,0.9979684663635237
741.373572,0.9981380356104584
741.492774,0.9981863466605
741.611976,0.9981228640276215
741.731178,0.9980819418291073
741.85038,0.997807906154701
741.969582,0.998104099494165
742.088784,0.9980661722590063
742.207986,0.9980690666551026
742.327188,0.9979428189035094
742.44639,0.9979878271395701
742.565592,0.9979657718523021
742.684794,0.9979097875428757
742.803996,0.9978715683299154
742.923198,0.9977945356183413
743.0424,0.9979597840756343
743.161602,0.997652759088291
743.280804,0.9978969145896471
743.400006,0.9977920411351204
743.519208,0.9977171097665393
743.63841,0.9975491083513708
743.757612,0.9976585454910742
743.876814,0.997373954106937
743.996016,0.9975226736502608
744.115218,0.9974623253540593
744.23442,0.9974807785777702
744.353622,0.9973727572589102
744.472824,0.9973465267003276
744.592026,0.9973956970961342
744.711228,0.9972022210986762
744.83043,0.9973756496441002
744.949632,0.997286388517952
745.068834,0.997281202642215
745.188036,0.9971362084966806
745.307238,0.9969448764171703
745.42644,0.9969811658711359
745.545642,0.9969899393439988
745.664844,0.996946870308917
745.784046,0.9966971663946257
745.903248,0.9966567013111168
746.02245,0.9967015518718059
746.141652,0.9966459374768675
746.260854,0.996690089869866
746.380056,0.9963724953495994
746.499258,0.9965366114141704
746.61846,0.9965091073832527
746.737662,0.9963579484173601
746.856864,0.9963256669427941
746.976066,0.996474429469715
747.095268,0.9963271614324154
747.21447,0.9963892345481301
747.333672,0.9961507275158102
747.452874,0.9959405618855581
747.572076,0.9961919690096224
747.691278,0.9958696534419224
747.81048,0.9958364915346116
747.929682,0.995720682485073
748.048884,0.9957120197528182
748.168086,0.9956449110242764
748.287288,0.9956353528790097
748.40649,0.9955299206778735
748.525692,0.9956094666963567
748.644894,0.9955483381517671
748.764096,0.9953412856316401
748.883298,0.9953750282731576
749.0025,0.9951904033299058
749.121702,0.995237377425523
749.240904,0.9953109281853818
749.360106,0.995274201889736
749.479308,0.9952204585339177
749.59851,0.9950868094010767
749.717712,0.9948880109171883
749.836914,0.9950337726875766
749.956116,0.994964819236394
750.075318,0.9946929325063107
750.19452,0.9948674169485106
750.313722,0.994649962699781
750.432924,0.9948652282426009
750.552126,0.9947807677701209
750.671328,0.9948076272134515
750.79053,0.994850802801376
750.909732,0.9946170403308838
751.028934,0.9943832333497896
751.148136,0.9946498632347897
751.267338,0.9946501616297934
751.38654,0.9946033147104343
751.505742,0.9945548787084341
751.624944,0.9946429007101159
751.744146,0.9944770081101049
751.863348,0.9945876001022076
751.98255,0.9945096274909259
752.101752,0.9945858098461386
752.220954,0.9944064027490491
752.340156,0.9946769180790139
752.459358,0.9944611960513822
752.57856,0.994569996057482
752.697762,0.9943739856287214
752.816964,0.9944783009310558
752.936166,0.9942807177232026
753.055368,0.9942102257192871
753.17457,0.994150972555596
753.293772,0.9942303089686867
753.412974,0.9939844662129884
753.532176,0.9941121020124931
753.651378,0.9938712578296266
753.77058,0.9939700535427205
753.889782,0.9938670835791097
754.008984,0.9939429185306533
754.128186,0.9937494166824317
754.247388,0.9940152802090555
754.36659,0.9938273296908495
754.485792,0.9939779059371604
754.604994,0.9939878457659188
754.724196,0.9940254192166225
754.843398,0.9938078508660807
754.9626,0.993949180390765
755.081802,0.9940925181969847
755.201004,0.9941139908272814
755.320206,0.9941337738925397
755.439408,0.9943376916406153
755.55861,0.9943878075231836
755.677812,0.9944329537544568
755.797014,0.993979198109278
755.916216,0.9938336902061132
756.035418,0.9935188935594775
756.15462,0.9931899939061622
756.273822,0.9934676293071989
756.393024,0.9933653074110484
756.512226,0.9934407066992477
756.631428,0.9938290191987461
756.75063,0.9939225429096743
756.869832,0.9938188821944491
756.989034,0.9943465412854517
757.108236,0.9942483047001399
757.227438,0.9945782510227074
757.34664,0.994495008306853
757.465842,0.994732024706715
757.585044,0.9946647830946369
757.704246,0.9947389878552589
757.823448,0.9948298116708941
757.94265,0.9948529914755497
758.061852,0.9950779531678834
758.181054,0.9955237484114993
758.300256,0.995996236519059
758.419458,0.9965282405417922
758.53866,0.996958534655536
758.657862,0.9970742882607763
758.777064,0.9968472802911774
758.896266,0.997004694904292
759.015468,0.9969169623514293
759.13467,0.996844688491618
759.253872,0.9967224828241694
759.373074,0.9965845459779965
759.492276,0.996353863358146
759.611478,0.9961907735799769
759.73068,0.9961663672050034
759.849882,0.9958761266157076
759.969084,0.9957960613937927
760.088286,0.9956219118924727
760.207488,0.9956643262893397
760.32669,0.995381000541244
760.445892,0.9953377024094616
760.565094,0.9954431142536054
760.684296,0.99525668521793
760.803498,0.995183636058172
760.9227,0.9949328813783019
761.041902,0.9949600434167237
761.161104,0.9949217381924325
761.280306,0.9947928046902341
761.399508,0.9946486696556699
761.51871,0.9945477179390861
761.637912,0.9945877990197475
761.757114,0.9945236501755331
761.876316,0.9946030163294846
761.995518,0.9943680194027064
762.11472,0.9943867136971969
762.233922,0.9944578148890636
762.353124,0.994433649857768
762.472326,0.994269184133772
762.591528,0.9941090202697537
762.71073,0.9941964062931948
762.829932,0.9940236299724782
762.949134,0.9942683887187428
763.068336,0.9943275494478858
763.187538,0.9942725646547449
763.30674,0.994168469766688
763.425942,0.9941780138298092
763.545144,0.9942834022847645
763.664346,0.9943512147251783
763.783548,0.9942117170357442
763.90275,0.9943357029672206
764.021952,0.9943766704421071
764.141154,0.9944002374484645
764.260356,0.9945014725454158
764.379558,0.9946255940742117
764.49876,0.9946180349484215
764.617962,0.9946384248271335
764.737164,0.9945490108519599
764.856366,0.9947596786413897
764.975568,0.994958650473638
765.09477,0.9949959621226198
765.213972,0.9951514921458542
765.333174,0.995174878480708
765.452376,0.9951125824832002
765.571578,0.9952981882870365
765.69078,0.9954412229134851
765.809982,0.9954587428331833
765.929184,0.9951937869830294
766.048386,0.9956238035759024
766.167588,0.9955343010191612
766.28679,0.9959060033476548
766.405992,0.9957548362902165
766.525194,0.9959133730793476
766.644396,0.9957821203465208
766.763598,0.9961432564133705
766.8828,0.9961968503622298
767.002002,0.9961452487018756
767.121204,0.9961961530246787
767.240406,0.9965170794880002
767.359608,0.9963641258557904
767.47881,0.9964268987730455
767.598012,0.996593016982639
767.717214,0.996534917303371
767.836416,0.9965620234217633
767.955618,0.9967947478237488
768.07482,0.9966111551406048
768.194022,0.9967264697220745
768.313224,0.9969145697535908
768.432426,0.9970191515771788
768.551628,0.9969293241984059
768.67083,0.9970876491457566
768.790032,0.9971609377812932
768.909234,0.9971075910981584
769.028436,0.9970172572425904
769.147638,0.9974331998793929
769.26684,0.9973160083635435
769.386042,0.997437089876458
769.505244,0.9974428750283562
769.624446,0.9974144483115005
769.743648,0.9975612785247305
769.86285,0.9973467261696529
769.982052,0.9975674634238305
770.101254,0.9976007827335382
770.220456,0.9977078310405646
770.339658,0.9975677626941145
770.45886,0.9977161120499284
770.578062,0.9978249688157815
770.697264,0.9977420530060725
770.816466,0.9977903448900922
770.935668,0.9979734562183301
771.05487,0.9977712872765057
771.174072,0.997901704506333
771.293274,0.9978359449508072
771.412476,0.9978472205606922
771.531678,0.9977537266563835
771.65088,0.9978892308129874
771.770082,0.9979710610849094
771.889284,0.9978991099652742
772.008486,0.9980463109397991
772.127688,0.9980719610595928
772.24689,0.9980474087913449
772.366092,0.997996010673305
772.485294,0.9980045934759029
772.604496,0.9981596954408396
772.723698,0.9979311430408322
772.8429,0.9983465684265919
772.962102,0.9981020034777569
773.081304,0.9983149213419816
773.200506,0.9981176738022232
773.319708,0.9982582186648207
773.43891,0.9983484652868738
773.558112,0.9983832084179928
773.677314,0.9985158025121237
773.796516,0.9984566921262996
773.915718,0.9982365566965089
774.03492,0.9983240060491012
774.154122,0.9984904405328384
774.273324,0.9983223088997335
774.392526,0.9982901634389316
774.511728,0.9982774852343627
774.63093,0.9982483359573754
774.750132,0.9984330289831056
774.869334,0.9982898639519275
774.988536,0.9983229078932986
775.107738,0.9983700298466205
775.22694,0.9983058367175325
775.346142,0.9982258756224961
775.465344,0.998367334251179
775.584546,0.9982580190131969
775.703748,0.9982798811032023
775.82295,0.9981515105648949
775.942152,0.9983455700805226
776.061354,0.9981391335629015
776.180556,0.9982692993925458
776.299758,0.998184150652953
776.41896,0.9984262396615923
776.538162,0.9983211109136816
776.657364,0.9984836508209278
776.776566,0.9982580190131969
776.895768,0.9983965868426209
777.01497,0.9983416765403916
777.134172,0.9984111635391983
777.253374,0.9983454702459705
777.372576,0.9984938354061075
777.491778,0.9985272855098797
777.61098,0.998457590737727
777.730182,0.9985120081592834
777.849384,0.9983110279213806
777.968586,0.9984413160116373
778.087788,0.9983333903388641
778.20699,0.9983349876735665
778.326192,0.9981388341212064
778.445394,0.9981991235275091
778.564596,0.9981515105648949
778.683798,0.9982929586553025
778.803,0.998188143397541
778.922202,0.9982192873534582
779.041404,0.9979885257312936
779.160606,0.9982853716576474
779.279808,0.9979693645355476
779.39901,0.9977131189060819
779.518212,0.9980721606740051
779.637414,0.9978439276702976
779.756616,0.9976661277248324
779.875818,0.9974901549411576
779.99502,0.9974739957315375
780.114222,0.9973485213953757
780.233424,0.9975673636670892
780.352626,0.997666626558021
780.471828,0.9976952600010912
780.59103,0.9978481186235948
